Date,DateDecimal,Returns,RLastDay,RLastWeek,RLastMonth,CloseAbs95,CloseSqr95,MinMaxAbs95,CloseAbs80,CloseSqr80,MinMaxAbs80,Time
2003-12-20,2003.9659817351599,-0.046826571000030091,1.172285192770975,1.6627253204259684,4.385736795065851,-0.5707266788579578,-0.36207859980007889,-0.070724976890105498,-0.69580694609203575,-0.50636635781712325,-0.094078339105272246,0.72776057791537663
2003-12-23,2003.9742009132422,0.39187379895853702,-0.046826571000030091,1.3435995168349479,5.1855746668120206,-0.51839896154959997,-0.31818600307429651,-0.087360369002805555,-0.45666175565303202,-0.28508391039103509,-0.15896333746297653,0.72796697626418994
2003-12-24,2003.9769406392695,0.28132709253143906,0.39187379895853702,2.3048882303622893,5.4196080975338781,-0.56556197705612843,-0.34372362513702104,-0.10180160343450591,-0.66149164408688432,-0.39617117350303976,-0.20685305771008039,0.72817337461300313
2003-12-25,2003.9796803652969,-0.18050175583537081,0.28132709253143906,1.924122318218183,4.0917733194295085,-0.58119000763298112,-0.36139773838985306,-0.12671378501158762,-0.71082344820932908,-0.46704994289031199,-0.29805395782197691,0.72837977296181633
2003-12-27,2003.9851598173516,0.16860453815021756,-0.18050175583537081,1.6181577574255501,3.7392128578674364,-0.60635094139911061,-0.38277182004498045,-0.15838812776501834,-0.80016009410146816,-0.55405789614011725,-0.4153081770875916,0.72858617131062953
2003-12-30,2003.9933789954339,1.2322039188940557,0.16860453815021756,0.61447710280479273,3.4760018622732587,-0.64037365109985456,-0.40657832567376972,-0.18903397607114183,-0.92758937397788421,-0.6534448577828752,-0.51789573816345202,0.72879256965944272
2003-12-31,2003.9961187214612,0.014830050499445541,1.2322039188940557,1.8935075926988785,4.731390199238211,-0.67497157715325407,-0.43054085392425495,-0.17373852103473136,-1.0494630720028078,-0.75205728417339435,-0.36643232628222083,0.72899896800825592
2004-01-01,2003.9988584474886,0.20485874574196825,0.014830050499445541,1.5164638442397871,3.6260612567178181,-0.60637783587566196,-0.36961054683758088,-0.2062776697203253,-0.64142543856515888,-0.36549050001179539,-0.48608796423904965,0.72920536635706912
2004-01-02,2004.0027397260274,-0.30904883213882856,0.20485874574196825,1.4399954974503162,4.1592424270862338,-0.65624083745195083,-0.39524507309862456,-0.22171887640040316,-0.85755240723902337,-0.47700517627618544,-0.5027296925304785,0.72941176470588232
2004-01-05,2004.0109589041097,1.2311975887678577,-0.30904883213882856,1.3114484211468584,4.0276597877022917,-0.68696441237731676,-0.41846300991652347,-0.19528177416070291,-0.96671331963018337,-0.57514027361004605,-0.3147394158517095,0.72961816305469551
2004-01-06,2004.013698630137,0.12981094688242142,1.2311975887678577,2.3740414717644986,4.7910335030081024,-0.70643841081417369,-0.43833887945180677,-0.1915933420580348,-1.0049182053728258,-0.6503509017850122,-0.27356526189237251,0.72982456140350882
2004-01-07,2004.0164383561644,0.23609631480027379,0.12981094688242142,1.2716484997528643,5.6917921488400376,-0.63433442828600928,-0.37629211313105654,-0.2097903756784098,-0.61785571950110485,-0.32596233463663737,-0.33672502314462971,0.73003095975232202
2004-01-08,2004.0191780821917,0.49466441865221755,0.23609631480027379,1.4929147640536926,5.1962497627567341,-0.67282616344249546,-0.40099844442940369,-0.20546422022288552,-0.78254351009445711,-0.43350777307483118,-0.29102744532520397,0.73023735810113521
2004-01-09,2004.0219178082191,-0.89278660265803622,0.49466441865221755,1.782720436963942,6.5471252067357053,-0.70005893032759214,-0.42338461667601279,-0.21738872433734385,-0.88427744677330988,-0.52876689045566738,-0.32539557144046777,0.73044375644994841
2004-01-12,2004.0301369863014,0.47828986135515816,-0.89278660265803622,1.1989826664447343,5.7613011376171839,-0.70024942264740464,-0.4342352986398198,-0.21041066254429019,-0.84549943701944574,-0.55922240264982881,-0.27278831061730208,0.73065015479876161
2004-01-13,2004.0328767123287,-0.53472643425961353,0.47828986135515816,0.44607493903203477,5.0973188340272939,-0.66111044749373304,-0.41223588583388715,-0.22322935262068783,-0.65002711731192608,-0.43274691272579391,-0.31502158737785613,0.73085655314757481
2004-01-14,2004.0356164383561,0.82618766676547839,-0.53472643425961353,-0.21846244211000024,4.2902931671766904,-0.66479624536575588,-0.42433791806629495,-0.19671437122369578,-0.6669274056010106,-0.48060851056910303,-0.18659441939301194,0.731062951496388
2004-01-15,2004.0383561643835,0.13455054319476287,0.82618766676547839,0.37162890985520436,5.6858957485109727,-0.66282026657566262,-0.43270515250497704,-0.20319146339930408,-0.65860682287056072,-0.5064996468665236,-0.21456024453086953,0.7312693498452012
2004-01-16,2004.041095890411,0.68483750373688324,0.13455054319476287,0.011515034397749702,5.1583532870301898,-0.63311506106554027,-0.41739662977241482,-0.18509937133009163,-0.5459433374753152,-0.42546246561519663,-0.1411716166098852,0.7314757481940144
2004-01-20,2004.0520547945205,-0.09280260228955417,0.68483750373688324,1.5891391407926689,5.7177279858098116,-0.67115853803481074,-0.4419466546581759,-0.20183827776661017,-0.7126437037007437,-0.53176265288371172,-0.21604618983934207,0.7316821465428277
2004-01-21,2004.0547945205481,0.77405715478550574,-0.09280260228955417,1.0180466771479568,4.4526401907492827,-0.65430700510911122,-0.43857980137172714,-0.21219917515487538,-0.63630490711981158,-0.49713997512750585,-0.25578308170840236,0.7318885448916409
2004-01-22,2004.0575342465754,-0.32062484679336922,0.77405715478550574,2.3268302661930762,5.2735239165348187,-0.69624762145790642,-0.46368188852899439,-0.18535345720669907,-0.81654481671613266,-0.60581053503361126,-0.14013992412500392,0.7320949432404541
2004-01-23,2004.0602739726028,-0.20922889421380619,-0.32062484679336922,1.1800177526342286,4.5610252707829133,-0.66897679410223976,-0.45097985985989225,-0.19663298770056978,-0.67653340114261884,-0.51360512167375127,-0.19324816267986658,0.7323013415892673
2004-01-26,2004.0684931506848,1.2033088571540544,-0.20922889421380619,0.83623831522565939,4.0704692840376673,-0.68785709801293404,-0.47000361885522746,-0.17569032145189653,-0.75326669771544508,-0.59051320017825093,-0.11287430729947819,0.73250773993808049
2004-01-27,2004.0712328767124,-0.98505282598019428,1.2033088571540544,1.3547096686428306,5.4542798970270923,-0.71747902945447173,-0.49270976046784531,-0.15215586506870524,-0.87106268509091933,-0.68456888328468246,-0.038436710032262969,0.73271413828689369
2004-01-28,2004.0739726027398,-1.3701401750435125,-0.98505282598019428,0.46245944495219049,4.3006225328966803,-0.64674598133319716,-0.42546681028649364,-0.14601303735459054,-0.55257334323728269,-0.35357096189379328,-0.037937518948198891,0.73292053663570689
2004-01-29,2004.0767123287671,0.49820776211172657,-1.3701401750435125,-1.6817378848768278,1.6982784389591126,-0.60364919136319273,-0.3946289433411419,-0.083727747551699372,-0.41948666957333747,-0.26508330941148661,0.15288282954076127,0.73312693498452008
2004-01-30,2004.0794520547945,-0.26377551455570336,0.49820776211172657,-0.86290527597173206,2.1816561505713934,-0.53106413526421614,-0.32185780793330165,-0.076988577296075014,-0.22322432229240641,-0.083462934078888523,0.13187208763311603,0.73333333333333328
2004-02-01,2004.0860730593606,0.36497084108572875,-0.26377551455570336,-0.91745189631362911,1.713021890273722,-0.5387272999734023,-0.33522286002457286,-0.10154075651086207,-0.30165948821117455,-0.15965374958182069,0.0080928537740443101,0.73353973168214659
2004-02-02,2004.088812785388,0.067932100368959067,0.36497084108572875,-1.7557899123819549,2.3870415634982791,-0.56650634540693123,-0.3573024820185442,-0.080628615521576949,-0.43939374187394153,-0.25939768192903057,0.061618920279869378,0.73374613003095979
2004-02-03,2004.0915525114156,-0.84063113113481203,0.067932100368959067,-0.70280498603280139,1.2237760750993805,-0.58451171550625214,-0.37583716788926824,-0.10287629722608035,-0.53011758668583042,-0.34375110041068252,-0.046921650514064162,0.73395252837977298
2004-02-04,2004.0942922374429,0.18314721710811394,-0.84063113113481203,-0.17329594212410104,0.25333399708214677,-0.62941086543724556,-0.40122635927815659,-0.098030476598608793,-0.72481324097692601,-0.45417699178112375,-0.039460189023745214,0.73415892672858618
2004-02-05,2004.0970319634703,1.2473339327798942,0.18314721710811394,-0.48835648712771373,0.20038489938998738,-0.60094740548748726,-0.38701610628640565,-0.11566551285234232,-0.58760183246089215,-0.38406252974259636,-0.11993482263851894,0.73436532507739938
2004-02-08,2004.1052511415523,-0.25831152076562436,1.2473339327798942,1.022752960207884,0.95305441351766373,-0.6348128042802279,-0.41075226250600161,-0.095730212562761527,-0.731563647329316,-0.48667639004623675,-0.041362469275169893,0.73457172342621257
2004-02-09,2004.1079908675799,0.50177700542046555,-0.25831152076562436,0.39947059835653081,1.5875294954100756,-0.56933849399543102,-0.35102017019712756,-0.12079078915948029,-0.45508881630868198,-0.24435292699203773,-0.15155841815638926,0.73477812177502577
2004-02-10,2004.1107305936073,1.0610708184169182,0.50177700542046555,0.83331550340803728,1.6110166394753831,-0.59689153162333985,-0.3731361083305702,-0.13155332841900697,-0.58129172089517023,-0.34250939610280351,-0.1902036984136079,0.73498452012383897
2004-02-11,2004.1134703196346,-0.48957312077886295,1.0610708184169182,2.7350174529597679,3.2068138921519154,-0.60132837670214667,-0.38499986720523488,-0.10083830606830535,-0.60203510607059629,-0.3952470146935339,-0.055337451796887031,0.73519091847265217
2004-02-12,2004.116210045662,-0.54801905482812219,-0.48957312077886295,2.0622971150727905,1.8910531046075736,-0.55559205777473897,-0.35043234624343844,-0.12071386288711007,-0.43021251076739142,-0.26545399337006731,-0.14319881821467398,0.73539731682146547
2004-02-16,2004.1271689497717,0.97073217019829938,-0.54801905482812219,0.26694412746477436,1.2084835065846886,-0.56295345928059204,-0.36352534917813534,-0.10709592366887527,-0.48092493897768118,-0.32851083640111989,-0.084326871921416607,0.73560371517027867
2004-02-17,2004.129908675799,-0.44734234917071025,0.97073217019829938,1.4959878184286981,1.4943781730461048,-0.56484326224113679,-0.37308202381428307,-0.093538294933992322,-0.50389491902590577,-0.37245254185841176,-0.03661509615382208,0.73581011351909187
2004-02-18,2004.1326484018264,-0.41443494025873873,-0.44734234917071025,0.54686846383752219,1.1398384261649488,-0.53007065394710629,-0.34899046715290133,-0.10809154644627489,-0.3893682691914403,-0.28256375574691472,-0.10453033997421693,0.73601651186790507
2004-02-19,2004.1353881278537,-0.25755052540008705,-0.41443494025873873,-0.92863729483813473,-0.048653668879296119,-0.54214029645973194,-0.36416415513100248,-0.10152007667163984,-0.45972661641505164,-0.35194920562421517,-0.079284015551580198,0.73622291021671826
2004-02-22,2004.143607305936,-0.27253572636055051,-0.25755052540008705,-0.69661469945935883,0.014420652513986387,-0.55660962650210044,-0.38053390053959618,-0.10021002165298787,-0.53093991764445869,-0.42189922061381391,-0.07855407182416442,0.73642930856553146
2004-02-23,2004.1463470319634,-0.16671005900363467,-0.27253572636055051,-0.42113137099178699,-0.048886179632757765,-0.58452770782454933,-0.40245790717445745,-0.10516397822980994,-0.65018023062952979,-0.51455407382121243,-0.10246567416018676,0.73663570691434466
2004-02-24,2004.1490867579907,0.40062581595335023,-0.16671005900363467,-1.5585736001937212,-1.4189050957904472,-0.61041141016902978,-0.4237520207893562,-0.10686182655930775,-0.7506311714010464,-0.60079524796757655,-0.1097987753141676,0.73684210526315785
2004-02-25,2004.1518264840181,0.10872947613501337,0.40062581595335023,-0.71060543506966067,-0.033226453856902483,-0.64567882448951608,-0.44769468167640758,-0.12575968654989264,-0.88916981672364992,-0.70094591715386667,-0.18723467504624741,0.73704850361197105
2004-02-26,2004.1545662100457,0.0027348481453195392,0.10872947613501337,-0.18744101867590862,1.4456431973216231,-0.65754362737503069,-0.46310594413860101,-0.13337260707912649,-0.89422934801785148,-0.73700590340333227,-0.20700758438995656,0.73725490196078436
2004-03-02,2004.1666666666667,0.95794922302925734,0.0027348481453195392,0.072844354869497974,0.95017028335521603,-0.69785258443079468,-0.48796768328662532,-0.13484854704580865,-1.0530158285499873,-0.84216599280820881,-0.19811468135513327,0.73746130030959756
2004-03-03,2004.1694063926941,-0.59531397718047929,0.95794922302925734,1.3033293042593059,2.1718950209401768,-0.74885668410929185,-0.51361380817327085,-0.12269386005300692,-1.2742015858776048,-0.95373273032399042,-0.13497823638713383,0.73766769865841075
2004-03-04,2004.1721461187215,0.16850578460480967,-0.59531397718047929,0.8747253860824612,1.2116102026739686,-0.69884530278866663,-0.47598288656527998,-0.12795541716941292,-0.87872241260000172,-0.59817052464178333,-0.15393516979410371,0.73787409700722395
2004-03-05,2004.174885844749,0.33267852226861172,0.16850578460480967,0.64260535473392066,1.3121838869098199,-0.68902212537812568,-0.47803269818939043,-0.13626196409936386,-0.79559342939377908,-0.58122612764314185,-0.18305036822989978,0.73808049535603715
2004-03-06,2004.1776255707764,0.17286262244884731,0.33267852226861172,0.866554400867519,2.4854935403132434,-0.72280518883627209,-0.50173927661492246,-0.16182499613275539,-0.92949800725052234,-0.68157505471498014,-0.28421086747785396,0.73828689370485034
2004-03-09,2004.1858447488585,-0.83853051911791499,0.17286262244884731,1.0366821751710469,2.4752089456539768,-0.73866094220469802,-0.51950379609107111,-0.13861734516154819,-0.96145243398081315,-0.74180404413049372,-0.16006486566902581,0.73849329205366354
2004-03-10,2004.1885844748858,-0.5800516386577943,-0.83853051911791499,-0.75979756697612555,0.38934449375616731,-0.77108991925622705,-0.54293280659342513,-0.12409192775013761,-1.0775097569154011,-0.83717341797159872,-0.09790700230145051,0.73869969040247674
2004-03-11,2004.1913242009134,-1.4735327162104956,-0.5800516386577943,-0.74453522845344033,0.067604375863997479,-0.73124416732583564,-0.51657294485886629,-0.12358715976682386,-0.82084440737979458,-0.61795342875825165,-0.10111376773290476,0.73890608875128994
2004-03-12,2004.1940639269408,-1.5341969684877006,-1.4735327162104956,-2.3865737292687461,-1.9077053457669639,-0.72103880039927115,-0.51793941436966873,-0.079940476488796652,-0.75916251661241496,-0.6024050946058418,0.05592637349549983,0.73911248710010324
2004-03-13,2004.1968036529681,1.2382361071245145,-1.5341969684877006,-4.2534492200250584,-4.5029731326715829,-0.62434680678024379,-0.40401696187866493,-0.033939796720120353,-0.40174232669303411,-0.19721893245520247,0.18605102915738866,0.73931888544891644
2004-03-16,2004.2050228310502,-1.4453887003782215,1.2382361071245145,-3.1880757353493911,-2.7751639047682053,-0.53521999210072435,-0.30704334759912721,-0.019850728683176208,-0.17178299011043163,0.0049747414372163712,0.19208550720461237,0.73952528379772964
2004-03-17,2004.2077625570778,0.56049359026661438,-1.4453887003782215,-3.7949339166096978,-3.6725335503183039,-0.48098329542764673,-0.26319000159883055,0.0082726821263138794,-0.081886260066115588,0.054268005021116575,0.24477688183938809,0.73973168214654283
2004-03-18,2004.2105022831051,1.1682860285382128,0.56049359026661438,-2.6543886876852891,-4.0827721302499898,-0.41621884767056011,-0.2034881059508383,0.0078521295399243771,0.025842332023817628,0.1348401553397103,0.20035349873295749,0.73993808049535603
2004-03-19,2004.2132420091325,-0.12769226479954462,1.1682860285382128,-0.012569942936580425,-2.4671437525410664,-0.42375566445009888,-0.21686695847636894,0.024221824101135891,-0.069305030749691215,0.052390414629278612,0.21960317539989654,0.74014447884416923
2004-03-20,2004.2159817351599,-1.1238882179358871,-0.12769226479954462,1.3939347607515755,-2.1804010770818723,-0.3852671003561372,-0.18995346784054515,0.026668277375533022,-0.020110028109087831,0.074792512379326159,0.19178282910841735,0.74035087719298243
2004-03-23,2004.2242009132422,-1.3040307110250173,-1.1238882179358871,-0.96818956430882608,-3.0467387696176722,-0.42672948157802115,-0.21497311907857705,0.032267844529754917,-0.21120124928520223,-0.035027343680654209,0.18031912817988049,0.74055727554179562
2004-03-24,2004.2269406392695,-0.13270298308198578,-1.3040307110250173,-0.8268315749556221,-4.0782337542821407,-0.39126271164413984,-0.19196940921802294,0.069818541721867078,-0.13643097859421341,-0.00075095855803365458,0.2796874697524222,0.74076367389060882
2004-03-25,2004.2296803652969,-0.239298356481605,-0.13270298308198578,-1.5200281483042222,-4.0442266783604914,-0.34588494072341552,-0.15589227485689613,0.061370329218347397,-0.042094291209363026,0.065030821908502803,0.21232678728754245,0.74097007223942213
2004-03-26,2004.2324200913242,1.6230320931733786,-0.239298356481605,-2.9276125333240399,-4.6841508507954464,-0.38735604358647796,-0.1809063509703922,0.057919944555369314,-0.23122096837556408,-0.044611882466768817,0.17163992988883589,0.74117647058823533
